-198.014801,60.247124,-2.250947,8.138654,-186.873016,-94.014900,-572.970764,116.386932,17.056572,-1.172591,5.894785,117.387825,166.156372,0.000000,-44.226109,15.502932,0.392583,0.462653,-45.542580,11.760879,-87.383041,43.074093,11.691300,-1.089946,2.502624,44.532661,72.918571,-9.554366,-23.691868,11.179339,0.380072,0.176008,-24.377405,14.421754,-56.368973,15.124588,10.540984,-0.088275,0.300382,15.276776,46.949799,-26.030132,-23.173727,10.556620,0.373701,0.860335,-23.720753,18.252678,-63.227730,0.957858,11.871500,0.134704,-0.105482,0.671265,46.199226,-29.303408,-14.854692,9.615387,0.535004,1.075652,-15.451701,34.722137,-39.976070,7.589053,10.359272,0.098737,0.486473,7.433304,44.391018,-26.904480,-5.750635,10.222972,-0.361637,0.308113,-5.384656,21.032482,-46.884113,2.818897,8.707901,0.059887,0.038254,2.974520,35.596878,-24.659237,1.822796,7.545079,-0.084631,0.383794,2.094257,25.817783,-25.790110,2004.006685,309.623746,-0.275835,2.078913,2006.083400,2998.897594,0.000000,1852.906536,166.559384,-0.846640,12.007898,1853.192288,2795.647075,0.000000,14.709453,4.092357,0.506461,0.303214,14.254253,33.407210,4.692723,12.993054,3.986365,0.756145,0.970952,12.417797,31.554398,3.589765,17.679301,4.229381,0.456720,0.259781,17.392200,34.807356,7.363539,17.368469,3.921328,0.910643,1.174301,16.843709,35.246259,9.075949,20.296708,4.556262,0.639144,0.127615,19.587801,36.192450,9.299994,25.024699,6.290266,0.315866,-0.279672,25.078924,48.349093,12.084573,42.684097,3.708459,-1.933828,9.628893,43.106065,51.527642,13.170549,0.001755,0.027979,35.342344,1257.101827,0.000720,1.000001,0.000020,4009.705121,547.918175,-0.285077,3.052960,4015.942383,6201.562500,0.000000,251.939394,562.619524,16.474719,310.976168,140.625929,11025.000000,21.554252,0.045878,0.020226,1.121597,6.374691,0.045056,0.188821,0.000000,0.127301,0.039984,0.128810,0.097324,0.127441,0.267090,0.000000,143.554688
-155.071411,78.091484,0.247334,1.214531,-161.844635,84.018402,-498.217712,91.865601,41.363411,-0.486800,0.111041,97.215660,206.760834,-43.340523,25.671066,29.411753,0.025168,-0.387221,25.240141,110.472916,-51.431274,19.052952,22.076090,0.164082,0.459312,17.606892,92.159500,-52.482864,1.851747,16.194403,-0.289466,-0.478918,4.331394,43.634430,-46.682037,2.080786,18.687563,-0.318221,0.180101,2.425191,59.634918,-57.845718,1.225236,15.361468,0.203935,-0.373292,-0.197104,48.077469,-37.928154,-4.240695,13.840258,-0.526050,0.170904,-2.769368,26.338516,-59.198364,-4.550976,14.413978,0.341611,0.278082,-5.815481,45.028290,-47.032143,3.200363,10.659567,0.092682,-0.078580,3.248234,49.371105,-29.202789,-9.999810,10.299594,-0.276058,0.759259,-9.301477,35.166718,-49.692390,-1.217290,9.919965,-0.317378,0.097419,-0.789493,28.115948,-42.735985,-5.276285,10.851746,-0.145264,-0.342655,-5.088816,24.889231,-41.910088,2354.364851,1222.009038,1.258115,1.291249,2066.549901,6901.823429,493.394861,2625.269191,551.371751,-0.308967,-0.613586,2703.133716,3967.869251,1012.890274,19.143649,5.330917,0.869930,1.812795,18.592141,43.937469,4.327896,16.355923,4.760168,0.431234,-0.088890,15.911911,37.340149,5.007033,19.542086,4.754589,0.105329,-0.290681,19.428803,35.025104,5.586004,19.387583,4.778576,0.414326,-0.047221,19.133108,36.873343,8.130795,20.236752,4.865708,0.552824,-0.039252,19.617268,36.225367,10.110360,19.823063,5.694359,1.393134,1.891970,18.148431,42.306998,10.522517,32.178996,2.985935,0.568714,-0.091038,31.747406,42.033759,24.650408,0.027726,0.052177,2.489538,5.673335,0.005897,0.329231,0.000115,5130.564163,2364.214018,-0.014861,-1.202754,5081.835938,9614.575195,602.929688,437.071027,1452.005042,4.745866,22.303415,77.171814,11025.000000,21.554252,0.136576,0.106531,1.325437,0.675884,0.089776,0.460247,0.000339,0.098073,0.093929,2.286297,5.734568,0.065430,0.600098,0.005859,129.199219
-203.726410,74.680389,-1.220890,3.533284,-197.964798,-52.783756,-572.308960,134.276321,25.137514,-0.697526,2.414991,136.320496,205.697601,0.000000,-24.029551,22.968466,-0.248970,0.682364,-23.188374,41.828060,-121.034897,55.314838,16.458736,-0.147222,0.594195,55.503407,106.651047,-3.335604,-9.204347,19.180597,0.246173,-0.151105,-10.344757,52.208664,-63.891926,20.803015,18.523397,-0.192717,-0.307435,21.858988,65.639725,-37.141422,-10.591446,14.560171,-0.124869,-0.104433,-10.327394,31.508125,-60.078430,21.048153,11.109242,-0.105148,-0.516318,21.629044,48.708336,-8.834446,-8.663478,11.007743,-0.396029,0.332998,-7.748113,16.811672,-50.074669,2.071630,10.052898,0.196151,-0.272005,1.681348,32.753693,-24.712650,-3.009989,8.205573,0.154788,0.257897,-3.191570,27.395201,-30.372534,-1.831913,8.060222,0.374254,0.376120,-2.478418,27.321756,-24.607609,-0.026215,8.967434,-0.150344,0.970679,-0.215801,28.942059,-37.567516,1500.626517,499.780233,1.313610,3.215965,1408.612866,3913.910133,0.000000,1687.771258,368.524817,0.171673,-0.538911,1645.267966,2872.283993,0.000000,23.038699,4.416220,0.812322,1.789150,22.553531,46.494010,9.834347,17.281930,4.334921,0.390261,0.217759,17.014057,33.145078,4.463330,20.196975,4.993573,0.463781,0.260553,19.775860,41.357407,6.848362,21.396901,5.663728,0.315145,-0.327075,20.981398,38.911882,8.412597,22.118497,5.351168,0.331224,-0.312992,21.669501,39.433186,9.075684,24.781823,6.520361,0.215404,-0.682176,24.523429,43.009369,10.752095,41.027393,5.166820,-0.893004,3.145353,41.017052,52.772394,11.702059,0.001073,0.027884,35.649429,1273.805084,0.000120,1.000001,0.000007,3243.225893,1166.423410,0.711738,0.085149,2939.282227,6912.158203,0.000000,141.745681,585.569039,15.724153,278.367477,57.927359,11025.000000,21.879436,0.092695,0.043874,0.109723,-0.835925,0.087407,0.203544,0.000000,0.071894,0.039391,1.830905,6.259341,0.064453,0.326660,0.000000,129.199219
-192.885086,105.379150,-1.249793,0.832962,-158.908859,-18.531179,-533.703613,115.684952,30.059162,-1.156751,1.791174,120.115540,172.846848,-0.868236,8.725144,21.632481,0.092324,-0.310032,7.887020,73.377228,-45.962448,29.611128,15.816221,0.070603,-0.244813,27.973206,73.282471,-30.081785,0.584745,13.825507,-0.428444,0.314170,1.553724,42.307072,-57.532112,7.586163,11.739191,-0.339807,1.815977,8.074292,47.180786,-41.639206,6.926395,11.644090,0.492037,0.685526,5.954347,50.602673,-27.178974,-2.016546,11.504187,-0.631260,1.007776,-0.586342,27.203259,-54.383797,-3.210344,10.864256,-0.250102,0.069903,-2.473914,26.048660,-47.963722,5.481527,10.517643,0.794274,2.679451,4.867475,54.922752,-27.265961,-7.830965,8.910338,-0.648335,0.995678,-7.473807,13.409854,-43.970982,-0.381595,12.025268,0.254470,0.572838,-0.446277,42.138863,-32.139053,-7.513068,10.002407,-0.101873,-0.482771,-6.824651,20.465054,-32.937943,1757.967893,763.766149,2.032770,5.841260,1645.781075,6081.841885,703.936264,2072.390589,451.049305,0.454484,-0.357243,2030.904841,3438.896246,1213.874888,19.065900,4.606776,0.863891,1.614856,18.494945,39.633575,7.457370,17.442350,4.124262,0.550193,0.638159,17.103318,34.061156,2.786893,23.020176,4.314322,0.099865,0.109644,22.902583,37.666151,5.398635,23.749992,4.592666,0.340523,0.034535,23.397736,40.173782,12.762577,23.503459,6.987540,1.130365,0.931477,21.802872,45.424258,11.072662,25.338950,7.814279,0.807400,0.118612,23.924233,52.544615,13.165106,34.181818,3.822479,0.154254,-0.506439,33.935462,44.930197,24.267401,0.008502,0.020422,4.210330,20.165775,0.001477,0.178373,0.000032,3593.159971,1539.995114,0.976420,0.970668,3413.012695,9334.643555,936.694336,210.022010,792.156945,8.901302,88.255661,58.369218,11025.000000,22.641652,0.094106,0.059139,0.571853,-0.096788,0.085892,0.286407,0.000046,0.086990,0.054826,2.788108,12.409547,0.078613,0.500977,0.022461,117.453835
-78.231552,58.451065,-2.190702,11.078648,-73.458710,42.079182,-535.030029,134.609818,20.019358,-1.267253,4.553775,135.610748,184.783630,0.000000,-55.246185,16.694376,0.222591,1.029968,-55.320122,7.699214,-114.398041,57.092903,13.456934,-0.480691,1.009774,57.451363,97.104141,0.000000,-27.970001,16.076906,0.094497,0.422129,-27.876369,34.477913,-86.915298,25.630911,12.818649,-0.593362,0.617816,26.662273,55.907932,-25.563084,-24.108711,11.037111,0.244763,0.019239,-24.739613,16.530405,-57.310181,15.363351,10.139709,-0.384173,0.394067,15.708870,44.513245,-25.866779,-15.441845,10.486405,0.126047,0.590998,-15.196051,22.305681,-56.372547,0.041314,10.200918,-0.195181,0.155969,0.523227,32.212929,-33.353050,-6.611124,10.209345,-0.027859,0.076200,-6.528470,26.058231,-39.105782,-4.688651,7.744173,0.171042,0.074317,-5.104414,19.391529,-28.883625,2.251424,7.827500,0.041592,0.237627,2.144887,27.981850,-24.437809,1842.979497,406.794180,1.773896,6.111251,1784.983236,4648.432157,1058.149613,1743.085337,251.033312,0.670575,0.836162,1714.398191,3154.510557,1204.535533,21.429997,5.355490,0.738546,1.938416,21.014951,51.048699,2.810550,15.442106,4.174992,0.589168,0.618877,14.967412,34.832436,4.953835,19.689843,4.662472,0.277489,0.028225,19.359799,38.664249,5.115079,18.506888,4.174884,0.524680,0.184696,18.202673,34.443033,6.955546,19.383924,4.093090,0.637340,0.266660,18.879002,36.066612,10.805789,21.141262,4.992997,0.803180,0.732674,20.411515,44.303026,11.998917,45.836203,5.146348,-2.230550,8.593047,46.402924,56.155483,10.939462,0.001334,0.028234,35.262966,1244.271892,0.000244,1.000001,0.000014,3701.677723,848.129180,1.170648,2.248671,3531.445312,8602.514648,1894.921875,174.039446,574.639057,16.479977,302.323722,98.196868,11025.000000,21.598314,0.185850,0.061790,-0.104354,0.107581,0.184783,0.352229,0.000006,0.100180,0.036518,1.700767,6.287320,0.096191,0.334961,0.014648,161.499023
-209.950958,52.158337,-1.760478,10.892708,-208.579056,-68.376724,-618.438782,121.277000,24.982933,-0.942735,1.519322,124.956024,175.819763,0.000000,-59.905689,20.331320,0.315224,-0.063615,-61.548599,9.306240,-111.839005,14.638986,14.630774,0.489721,-0.035453,12.862558,68.479172,-30.870615,15.507351,10.301255,-0.176169,-0.250163,16.166454,46.122116,-17.128475,-7.855934,12.633047,-0.367662,0.249088,-6.949908,34.628944,-51.479095,4.838448,7.760410,0.050368,0.485409,4.613616,31.284986,-29.506378,5.101596,8.040037,0.377708,0.608154,4.572337,34.883636,-19.415958,-17.939333,9.439993,0.253208,1.254292,-17.939928,27.294922,-47.230824,-2.999226,7.917982,0.192890,-0.136675,-3.493489,22.422188,-26.832020,-1.385301,7.441564,0.155257,-0.041053,-1.481164,25.902456,-24.321106,-3.985297,7.363083,0.229765,0.158221,-4.343108,19.193932,-27.110161,-6.945703,7.657716,-0.211133,-0.101038,-6.668435,17.287235,-33.842472,1826.083250,294.266931,0.675851,1.053703,1807.287030,3306.479592,1191.624121,1621.452754,202.869322,1.846600,6.502903,1581.733212,3130.553672,1144.448878,17.810269,4.839647,0.598460,0.674812,17.415303,37.350546,6.876265,16.455714,3.819102,0.467096,1.184220,16.358022,36.517898,5.933550,20.387360,4.032015,0.462280,0.342038,20.085883,35.018838,8.798968,22.067160,3.853055,0.185115,-0.251421,21.972439,33.759228,11.745535,21.516482,3.731378,0.077049,-0.256176,21.526040,35.017414,12.123876,24.764708,5.381433,0.764497,0.687483,23.778349,45.005194,7.411943,28.949333,2.052458,0.643232,0.809169,28.677919,38.110325,21.197311,0.003320,0.005490,17.105069,409.191832,0.002363,0.149164,0.000246,2914.040989,403.382315,3.767578,34.273088,2906.982422,7816.552734,2013.354492,231.868884,468.708761,19.153323,432.462370,165.946374,11025.000000,21.645284,0.064739,0.033487,0.802195,0.201187,0.058089,0.181913,0.000070,0.122594,0.034639,0.432574,0.049962,0.121582,0.234863,0.038574,117.453835
37.898945,64.228424,-2.393165,11.891366,55.476318,120.665176,-522.141113,35.566914,24.205526,0.863944,0.912089,33.076889,115.248932,-18.869127,-38.943859,29.363358,-0.714850,-0.420401,-30.294155,14.437766,-111.805328,33.881664,14.883147,0.311399,0.452967,33.031555,80.390671,-6.166788,-3.919510,13.106838,-0.992014,0.665633,-1.155846,22.809685,-47.739628,6.788082,9.557785,-0.527688,2.086378,6.820517,39.988071,-44.016499,11.525143,9.412696,-0.037259,1.407607,12.137997,56.006035,-19.207123,16.356005,10.059421,0.145089,0.521099,16.186779,52.446529,-23.625996,1.376379,8.247486,0.240558,0.192070,1.008723,32.185547,-28.932936,13.852601,9.645672,0.203895,-0.347952,13.107676,41.117653,-14.962101,0.366157,8.039228,0.118305,0.422999,0.019476,27.549545,-24.413750,7.510945,8.039063,0.095085,0.250563,7.500353,40.598518,-18.816868,-2.664774,9.060770,-0.647358,0.402723,-1.709398,22.224899,-36.348892,3528.283120,575.274126,0.183287,-0.610834,3521.148562,5413.558301,2188.086747,2443.785423,453.468977,-0.818408,-0.402353,2561.095837,3215.794285,1338.918235,18.897318,5.139247,1.244780,3.742281,18.260566,51.811421,3.681661,13.001845,3.947362,0.646801,0.926968,12.629023,32.257006,2.333769,14.560773,3.552867,0.741896,0.752046,14.172656,30.604491,5.064616,14.507705,2.450785,0.436525,0.235163,14.307569,23.881869,7.331782,15.546204,2.387220,0.776074,0.978857,15.321563,25.084080,8.908560,19.698520,4.571277,2.042992,5.866553,18.587604,43.936751,12.301001,34.096238,3.035804,-0.045914,-0.675613,34.175910,42.347474,26.275926,0.104169,0.077858,0.607038,-0.376544,0.085970,0.376196,0.000637,6311.648914,1387.749346,-0.337253,-1.109809,6556.860352,9226.977539,3757.543945,755.772527,1204.624247,2.247999,8.382915,79.117723,11025.000000,21.569489,0.285498,0.091365,-0.912969,0.216294,0.313146,0.448445,0.000340,0.249473,0.045170,0.553864,0.630613,0.241211,0.423340,0.061523,123.046875
-107.404778,63.751930,-1.200177,6.455974,-101.998276,41.131432,-574.427368,89.525253,34.369091,0.008207,-0.426633,89.209030,175.761383,-8.272998,-30.330221,26.329622,-0.234280,-0.206148,-29.214912,37.381577,-101.206047,33.696175,18.515303,-0.026809,-0.552592,34.404167,78.937302,-16.159733,12.074736,11.678802,-0.126491,0.927224,11.514918,45.591576,-37.477142,7.134592,13.276233,-0.645006,0.899038,8.394461,44.414940,-51.174950,7.906172,11.259031,0.076524,0.369987,7.526772,43.493919,-32.202843,7.427376,10.248147,-0.258346,0.237437,8.264198,39.971676,-24.816481,-0.682672,9.948798,-0.194637,0.729827,-0.918532,34.485119,-41.814137,7.244005,10.310579,0.544076,0.909566,5.986654,56.917397,-18.758034,-6.440127,10.745429,-0.593656,0.953040,-5.624648,27.138514,-47.968487,7.587036,10.968158,0.897775,1.258601,6.047461,48.157585,-17.207077,-6.913779,11.582080,-0.920191,1.187699,-5.038787,22.330948,-52.670319,2430.469609,704.000282,0.967848,1.043654,2319.458282,5232.643229,1111.128465,2283.028660,504.600216,-0.349317,-0.791973,2358.256364,3391.906881,1163.806524,20.419708,4.921826,0.911113,2.403903,19.864533,50.522647,1.413268,15.546627,4.126443,0.271789,0.145276,15.346302,30.494259,4.543972,20.291014,5.121120,0.369678,0.337683,20.050107,45.055456,4.380383,19.576268,4.451016,0.471891,-0.106005,19.009195,34.730039,9.631727,21.015611,3.932874,0.169622,-0.254353,20.940556,34.240926,10.108774,25.530410,8.271462,0.682394,-0.338223,23.887799,50.510287,10.794005,33.384567,3.684824,0.435814,-0.289419,32.819614,44.086698,21.766415,0.023068,0.037739,2.925109,9.574500,0.008151,0.262536,0.000034,4789.059201,1499.709684,0.661371,-0.567269,4414.306641,9162.377930,2476.318359,179.318954,570.745195,14.289301,238.317506,66.761959,11025.000000,21.554252,0.115987,0.049868,0.357359,-0.615471,0.109312,0.295376,0.000385,0.140324,0.051701,1.398197,3.262326,0.131348,0.427734,0.046387,117.453835
34.338669,37.168617,-6.920248,75.145114,37.989143,92.916206,-505.227448,89.357277,14.221598,-0.451779,1.197315,90.726128,132.596069,0.000000,-36.074230,13.215706,0.340529,0.116257,-36.912827,9.654732,-71.851074,47.050087,14.942298,-0.154841,-0.427144,47.783871,85.668411,0.000000,-5.926698,12.098905,0.095581,-0.002922,-6.607996,31.312016,-42.457367,13.922819,7.303689,-0.022832,-0.165309,14.155952,37.041416,-7.275307,-6.390278,9.166718,-0.130088,-0.133649,-6.223549,18.129887,-32.813828,15.238191,7.430518,0.224496,0.364216,15.031908,42.288574,-6.914688,-6.162817,7.223750,-0.021824,-0.359494,-6.274217,12.421285,-29.017447,7.332239,7.318028,0.092712,-0.265831,7.171812,29.815098,-16.954077,3.059721,6.647195,-0.039595,0.259077,3.184825,26.645864,-18.836298,7.999721,6.054238,0.160916,0.231122,7.929695,30.786371,-11.026800,-5.839618,6.245790,-0.029065,-0.142317,-5.773800,12.855066,-25.429461,2388.407675,273.845465,0.838661,1.296035,2349.948291,3503.034051,1719.614559,2141.670080,240.473897,1.339827,2.388061,2091.560246,3179.233353,1639.494127,21.348767,4.792964,1.058248,1.853208,20.574698,43.732710,10.207260,13.019107,3.406494,0.708868,1.537425,12.717493,31.637998,3.117313,17.387966,4.161354,0.639741,0.910919,17.004179,38.126644,7.942894,16.535384,3.189018,0.413004,0.308619,16.384445,30.018140,8.445911,15.988920,2.369370,0.673513,0.533500,15.693766,26.329522,10.681370,17.854226,2.994254,1.058075,1.638623,17.387681,31.457234,12.371305,35.715010,2.634494,-0.508625,0.526119,35.976277,44.381177,26.332120,0.017080,0.014787,2.611031,10.128242,0.012686,0.138004,0.001767,4688.169077,646.110989,1.453118,3.674519,4597.338867,8021.118164,3337.646484,128.990244,485.674794,18.163621,391.248430,70.094141,11025.000000,21.554252,0.341612,0.064588,-1.445865,4.718720,0.349717,0.501624,0.001609,0.128488,0.027285,0.399554,-0.015556,0.125000,0.218262,0.059570,92.285156
-209.794647,63.993664,-0.739411,4.196603,-213.579346,-54.441135,-627.560730,101.568207,31.239269,-0.196714,-0.591994,102.084862,187.465775,0.000000,25.866009,13.335673,-0.621125,0.543257,27.461308,63.767086,-20.205929,11.278501,12.861223,0.441385,0.231413,10.393749,58.061958,-22.335077,-5.418907,11.250940,0.475959,0.533282,-6.227369,32.396420,-37.947063,10.827608,10.106796,0.401266,-0.116495,9.814308,42.884811,-15.324911,-4.841976,6.801585,0.010343,-0.101955,-4.906809,17.551390,-26.491646,1.133108,7.321339,-0.048829,0.078164,0.853184,21.939606,-23.102364,-1.552840,7.124197,-0.122286,0.509725,-1.192303,27.122406,-31.311258,0.557921,7.017775,-0.330360,0.619969,0.816068,22.660683,-31.491858,-4.244680,8.061918,0.204110,0.026728,-4.692921,19.044741,-31.048372,-1.036252,6.891369,0.238767,0.285613,-1.398581,21.888008,-26.904453,-5.214506,6.713057,1.021781,3.463060,-5.915863,38.330658,-24.760448,2022.707255,856.285894,0.831981,-0.024332,1793.849220,5178.238697,775.084397,2507.625704,517.746024,-0.135474,-0.956038,2526.113787,3550.615997,959.927374,21.085634,5.270634,0.685285,1.488736,20.708619,48.935093,3.625176,19.719901,4.580811,0.088610,0.097212,19.617348,37.248832,6.585232,23.936947,4.871949,-0.035932,0.362242,24.034245,43.083459,4.676549,22.269338,5.022130,-0.112410,-0.576554,22.470779,36.078663,8.859780,18.995109,3.716416,0.706363,0.655312,18.507044,33.851915,10.026239,15.481784,2.186638,1.086319,1.964799,15.171978,25.912407,10.560143,30.852869,2.446389,0.633697,0.772860,30.590142,42.901669,24.245159,0.016132,0.031681,3.475836,14.172356,0.003356,0.252668,0.000017,4459.351774,2245.264695,0.044073,-1.316012,4608.105469,9313.110352,893.627930,136.204554,488.364266,20.214560,427.846396,74.327024,11025.000000,21.609358,0.073627,0.027285,-0.103722,-0.304195,0.076381,0.163597,0.000376,0.070234,0.037687,1.849919,4.585634,0.059082,0.291992,0.018066,135.999178
-144.911301,73.217247,-1.425967,3.878706,-135.504013,5.846756,-508.542480,109.566238,28.577602,-0.973849,2.072983,112.676788,180.393463,-6.542928,13.937283,15.821728,0.028739,0.257578,13.365912,61.709923,-44.542130,29.882921,13.837198,-0.016207,-0.331612,29.758121,67.915192,-6.248114,3.634841,15.468023,-0.856403,0.838658,5.259171,39.270805,-56.692368,4.223641,10.731847,-0.182571,0.883650,4.372358,39.576782,-36.827328,3.343122,9.174799,-0.070378,0.596097,3.349758,45.197273,-27.461533,5.664016,8.234260,-0.129814,-0.050491,5.712103,33.726982,-25.883751,-1.441791,7.942695,-0.257291,0.769734,-1.062248,30.687021,-30.900654,4.103360,9.546544,0.230131,0.513198,3.596676,44.367462,-30.260632,-4.044024,8.919188,-0.089903,0.899912,-3.740828,34.910896,-35.603329,0.630922,8.801855,0.238247,0.796225,0.486040,33.352188,-30.247986,-2.492404,7.990480,-0.323947,0.638727,-2.213521,22.858179,-39.145706,1889.887032,713.037941,1.686046,4.038288,1752.475007,5202.978886,640.403000,2371.794031,465.455527,0.118754,-0.095402,2345.989894,3743.576317,1059.161866,17.919676,4.685499,0.840384,2.200504,17.555689,44.472392,4.414148,16.349946,4.028901,0.438971,0.390833,15.898092,35.840706,4.856169,20.258336,4.935990,0.189621,-0.108710,20.095576,35.891791,7.484698,20.457037,4.352475,0.274225,0.392921,20.384143,37.399283,8.389542,19.336587,4.001705,0.381225,-0.256724,19.025817,31.861931,9.619863,19.395871,5.117310,1.299404,2.020981,18.123756,44.610593,11.073992,31.929892,3.439299,0.661171,0.361260,31.442572,45.988095,19.916705,0.012234,0.025970,9.228984,154.766604,0.004453,0.555058,0.000014,4224.623232,1630.939163,0.753081,0.105543,3940.576172,9614.575195,1195.092773,182.551826,865.467614,8.486055,79.496509,49.337565,11025.000000,21.554252,0.126017,0.068419,0.522872,-0.198684,0.115450,0.351008,0.000018,0.071467,0.048657,4.302180,24.502331,0.061523,0.467773,0.019043,112.347147
